word,median,mean,count
fortunately,1.084074631410157,1.0825895053500632,10
curls,1.0841359148217131,1.1790201187238634,3
hairs,1.0841500030820417,1.059165797929907,5
angles,1.084178828565837,1.084178828565837,2
accordingly,1.0842340818486234,1.0842340818486234,2
wore,1.0842407482846874,1.0718460505682208,6
phoned,1.0842574292215075,1.062791290441857,3
nick,1.0843650469885344,1.3011177988918061,7
spit,1.0843671750406798,1.0843671750406798,1
stating,1.0843747694264438,1.1344334954943553,16
vets,1.0843810572293187,1.2427299311573763,9
scheduling,1.0844084021324853,1.0902943408037749,4
strangely,1.0844162305656155,1.1903507542547993,4
heights,1.0845378655775777,1.1969237698643984,5
grime,1.0845460485996887,1.1280631074062362,4
embarrassed,1.0845480465165802,1.2711836847751334,29
somethings,1.0847275909556107,1.1476531422638696,9
gun,1.0847645560195955,1.162886531877815,8
drying,1.084825241056349,1.2222982520817218,5
friendlier,1.0849152683109686,1.082448038328849,5
horror,1.0850115463429444,1.2669135926059552,5
7:45,1.085044920553563,1.096333376030206,8
pyramid,1.0851671940947747,1.0851671940947747,2
caring,1.0851895879121674,1.1999695956212677,26
ribeye,1.0851961644644486,1.1869362505954872,10
half-price,1.0852660436138428,1.0852660436138428,2
ripe,1.085285866246532,1.3824351769777559,10
wouldnt,1.0853685367682027,1.2914478266245644,7
confirmed,1.0853986153622484,1.0978338229760027,11
else.\n\ni,1.0856533296642366,1.0856533296642366,1
nooks,1.0857077187605535,1.0857077187605535,2
flaky,1.0857331296347323,1.0857331296347323,1
conservatory,1.086181098180662,1.086181098180662,2
ranges,1.0861881951755337,1.052264593185432,7
wipe,1.0862456683727464,1.0862456683727464,2
substantially,1.0862994666937125,1.06700923161541,3
fools,1.0863948408052733,1.2338354421787179,5
planning,1.0863950529315105,1.0435532949772506,4
liquor,1.0865267192012624,1.1011755218454409,19
commit,1.086548309092405,1.086548309092405,1
relive,1.0865979617288282,1.0946316514373984,7
wal-mart,1.086611301605914,1.086611301605914,1
precisely,1.0866558457156448,1.0866558457156448,2
\n\nwhat,1.086722588035988,1.157012427782971,8
gorge,1.0868281655648588,1.0868281655648588,1
nurse,1.0868344060215365,1.2877993836818644,4
pillow,1.0868596883195039,1.0868596883195039,1
functioning,1.0869359857628293,1.0869359857628293,2
argued,1.0870216229390817,2.818592422019267,24
wifi,1.0870530997710564,1.0595401930700428,4
slamming,1.0871180367794717,1.0871180367794717,2
puppies,1.087226116915666,1.0564086208660213,6
laura,1.0872265573214814,1.0872265573214814,2
cares,1.087237725378735,1.772076894163332,12
warehouse,1.087385802299045,1.096391846834715,21
half-off,1.087452204634186,1.087452204634186,1
wade,1.0875558959419214,1.0875558959419214,1
required,1.0875616470251612,1.2290605506314556,10
efforts,1.087591307327267,1.0891705993621956,3
uno,1.0877077966737452,1.0780819479892643,5
hooked,1.087737881834636,1.113793703329548,15
cat,1.0878019695605783,1.3503465205320004,48
oversized,1.0878964136124876,1.0878964136124876,2
policy,1.0878996833444994,1.1547926253796226,30
cry,1.0879210953602956,1.0567288042113894,3
you.\,1.0880005178523073,1.072206499586327,3
source,1.0880574928627853,1.0880574928627853,2
espn,1.0880640882478234,1.042208051721675,11
churches,1.08810147542603,1.05827321812245,4
substitute,1.0881545130769992,1.3226543374528281,9
hung,1.0881565903891102,1.076315927103472,32
steak\,1.0881615009724457,1.0881615009724457,2
shoulders,1.0883943923196266,1.1213663877387405,9
willing,1.0883989777207346,1.181812373697263,47
sprung,1.0884285332816093,1.0884285332816093,1
denver,1.088510991508509,1.0862328443452969,4
gyms,1.0886838972815123,1.0881203684088734,7
angus,1.0888116896692932,1.0888116896692932,1
filler,1.0889001232458946,1.2703307608772336,8
condition,1.0889257822977947,1.1267439877350105,15
dang,1.0890504846626894,1.1800451980562285,5
jelly,1.0890534989463936,1.2499624240785914,5
yeast,1.08906190018531,1.0871323440388103,5
growler,1.089065099944318,1.1113384803452715,5
boast,1.089134543910004,1.089134543910004,1
kevin,1.0891927593629886,1.7079582541786311,4
rolling,1.0892704718369997,1.0828224086897067,4
baguette,1.089324729731354,1.4845420606794628,11
\n\nseriously,1.0894405443311506,1.0894405443311506,2
loves,1.0894516733424293,74.0206829544103,54
tlc,1.0895600775095389,1.1515060395735872,10
waived,1.0897814365777398,1.0897814365777398,1
rank,1.0898462077541795,1.0898462077541795,1
seed,1.0898533659114915,1.1412954810154865,4
25th,1.0898556927903547,1.0898556927903547,2
fur,1.0899908332781316,1.095382101438151,8
heavily,1.0900427368891847,1.1200663597934137,5
fortune,1.0901139070872632,1.080491664216748,9
andrew,1.0901316311747955,1.0901316311747955,2
excitement,1.0902382403158666,1.1875719105026765,13
\nok,1.0902501874976605,0.9842519843032731,3
jukebox,1.0903063040205976,1.1645109250744756,5
10+,1.0903252318335421,1.2144320005396938,4
credentials,1.0905382465140774,1.0695625858715834,7
precise,1.0905990343563738,1.0905990343563738,1
dental,1.0906157235851037,1.0442446440470292,5
bp,1.0908543275631355,1.0908543275631355,1
ash,1.0909281225070906,1.0909281225070906,2
deal\,1.090940402499504,1.090940402499504,1
timer,1.0910354197644492,1.1222639230047664,5
hips,1.0910401988851293,1.1234906313116602,9
porter,1.091048878868007,1.148494475962033,11
8:45pm,1.0911177779832828,1.093552730313196,4
blunt,1.0911333597915562,1.1593733634231507,8
dropping,1.09125027608284,1.09125027608284,1
amateur,1.0913148778389814,1.4406057099660057,7
cds,1.0914178285655094,1.129488752632089,12
fe,1.0914652284667368,1.0914652284667368,1
discussion,1.0914750635288424,1.047359690770693,9
plumbing,1.0915171588415884,1.1481837689064132,10
valet,1.0915655156525481,1.713118145609104,9
worthless,1.0915736620194636,1.0477469009028222,4
fought,1.091589537673403,1.5191952173839978,3
liter,1.0918657584392784,0.9909939273570083,8
inquiry,1.0918817284845443,1.0821335626559418,5
tom,1.0918998768663868,1.7608900217042152,23
speed,1.0919530522934882,1.3081876883491452,11
march,1.0921025764669474,1.1890072128232485,39
actors,1.0921684620065588,1.1415960395671838,4
largest,1.0922082539039555,1.1054210532922493,3
e-mail,1.0922561269555215,1.0930789598294004,11
peeled,1.0924814814322081,1.1091025341874565,4
taquitos,1.09262718682597,1.1066871385464854,4
hole-in-the-wall,1.0926648876548937,1.1242064887805363,12
cuticle,1.0926667688896143,1.0926667688896143,2
await,1.0926991064143696,1.0926991064143696,1
opera,1.092736401461511,1.1546214327366957,3
furniture,1.0928281922500416,1.086573526686484,11
raved,1.0929398357636688,1.1855458033008164,6
doom,1.092966119984921,1.092966119984921,1
poke,1.0930210013298847,0.9345532059846928,5
punched,1.0931339625531815,1.0931339625531815,1
sliders,1.0932122087718086,1.076334944792235,6
becky,1.0933023307561545,1.03750588067706,5
bone,1.0933025216898418,1.1730963964823775,7
365,1.0936317353529454,1.0936317353529454,2
toured,1.093742108346287,1.093742108346287,2
mezzanine,1.0938060048156135,1.0938060048156135,1
heel,1.093866462665143,1.2115086985765433,4
random,1.093957887460884,1.1195460496413625,43
observation,1.093968712740433,1.093968712740433,1
reaches,1.0940861518421845,1.2090533624086404,4
swept,1.094111350847541,1.0948335436305063,4
posters,1.0942297913777765,1.1038465882795967,9
10pm,1.0942961503665902,1.0816764977755038,16
announcing,1.0943612254425048,1.221364480692629,9
arizona,1.0943692510635616,1.2173867084487762,8
review.\n\ni,1.094430942809477,1.094430942809477,2
ah,1.0946284946506484,1.012295758417831,3
ya,1.0946535472480006,1.177551842671379,7
bros,1.0947390416995106,1.5294682741327246,9
dose,1.0947423236565497,1.0947423236565497,2
vents,1.0948477290800558,1.2018515390268407,5
corporate,1.0949228824189785,1.0467340910654117,13
knowledgeable,1.0950683319626244,1.2039337241064325,66
acting,1.0950700408717429,1.120976132644154,16
roles,1.0951580645533296,1.0951580645533296,2
drain,1.0952372185078583,1.0952372185078583,1
stoked,1.0952717832406222,0.9831433337856907,3
italy,1.0952736343051968,1.1078454216247948,12
amusement,1.095340681974468,1.095340681974468,2
marshmallow,1.0953489846744975,1.1770579713636373,5
symptoms,1.0953819854367062,1.0953819854367062,1
neat,1.0956597253806324,1.1046900916924351,37
nye,1.095684313981879,1.095684313981879,1
noticeably,1.0957025136289307,1.0957025136289307,2
racks,1.0957679670298561,1.0859923990114277,6
hazelnut,1.0957872816272443,1.1750285898564745,7
competitors,1.0958242950548218,1.0832153433216016,5
uncaring,1.0959419980217695,1.055967551021699,6
commercial,1.0959655428704502,1.111420845104677,3
direct,1.0960145975209494,1.059266106136632,8
pierogies,1.0960438569552025,1.1041961831700826,11
medical,1.096093003745782,1.0739124712778945,5
300,1.096120156111233,1.1318437228365095,35
too-,1.096364798911701,1.117704209636002,3
slack,1.0964169969431916,1.0964169969431916,2
healthier,1.096461044164211,1.096461044164211,1
fellow,1.0964819561045274,2.3345638714478607,20
luncheon,1.0965321452300205,1.0722594190296686,3
promos,1.0966284171965017,1.0623006623510745,7
spoken,1.0967919171625338,1.1111134633402966,22
superior,1.0968552737339903,1.1434205641657962,17
mozzarella,1.0969049528459967,1.327514378879726,29
matthew,1.0969681724853437,1.0779843009873937,7
instincts,1.096985051364659,1.096985051364659,2
soba,1.0970439879646012,1.0970439879646012,2
sucking,1.0970843945531807,1.1006310163611437,4
relations,1.097086468575343,1.0666398474104255,3
unable,1.097166386521337,1.1178015177858807,24
farther,1.0975710565732413,1.1706873348899933,3
steered,1.0975731364005634,1.1026840676901433,3
onsite,1.0977543886156094,1.0977543886156094,2
published,1.0978435630605212,1.0978435630605212,2
korean,1.0978760912388277,1.1466968671397846,34
explode,1.0979871650982203,1.0399215907996209,5
jaw,1.0980295469242065,1.0958580187016722,3
failing,1.098060961653309,1.1257423830262159,6
notices,1.0980767033786423,1.1510751583267578,11
out-of-town,1.0981059750771296,1.0981059750771296,1
willingly,1.0981835909734996,1.0981835909734996,1
scant,1.0982119066097726,1.2986093281349251,5
drive-ins,1.0982138213831745,1.1471794960288528,13
listing,1.0982201193045005,1.0966663869658442,4
teddy,1.0982385261940748,1.1548764588632747,10
scan,1.0985145913289658,1.0985145913289658,1
disclaimer,1.0985197792181718,1.2039513402282862,3
male,1.0985832225187895,1.3468315765556866,13
listened,1.0985920259027817,1.058173268133553,28
northside,1.0986347826365024,1.0850755863759487,16
shadyside,1.0986779321642668,1.2171287115842013,23
tiki,1.098752499231137,1.098752499231137,2
10k,1.098904318629676,1.076200974535587,3
aces,1.0990242370008612,1.0896114670064307,4
details,1.0990559131357553,1.094005828193225,12
du,1.0991743197739074,1.098741450285035,4
quit,1.0992282905112238,1.3224266620999572,9
2005,1.0992523469706523,1.0992523469706523,1
rewards,1.0993371351518713,1.2336410687881678,5
garage,1.0993512542114414,1.3745276044802175,20
witch,1.0993681316943156,1.110748477796997,3
more.\n\nthe,1.0993815827819464,1.0993815827819464,2
tie,1.0993958976142217,1.0506228344988096,5
reschedule,1.0995122701259388,1.103601669160128,17
cell,1.0995746487124103,1.1258045873001943,27
miserable,1.099580636071643,1.2953579893842193,12
gracious,1.0996558820312834,1.0996558820312834,1
jordan,1.099717981356218,1.099717981356218,1
humane,1.0997242023307507,1.027311981950359,4
popping,1.0998550694695104,1.1151084476349251,4
competent,1.0998740425025608,1.0993755472591218,9
infact,1.0999234928783803,1.1806363013836423,3
electronics,1.1000168537965203,1.0944346935198201,3
february,1.100134815411283,1.1341104624215979,5
military,1.1002914253112193,1.152770072218947,4
fiction,1.100366270927399,1.0412620512980781,5
ii,1.1006726987080397,1.3150168301968703,9
maintenance,1.1006926294170842,1.9266684835590249,14
arts,1.1007121918521503,1.164615801825759,12
victims,1.100717376633431,1.100717376633431,2
7\,1.1007865008747322,1.1007865008747322,2
bloody,1.1008465363442417,1.279600411578048,16
charging,1.1009243907026247,1.0851193705918143,28
museums,1.1014631580906682,1.145158826306968,24
38,1.101518770125908,1.2223170469876872,4
gooey,1.1015306129575613,1.1015306129575613,1
ambience,1.101668244270753,1.0585313386308237,7
pollo,1.1017927666163811,1.1017927666163811,1
cubs,1.1018248944932918,1.1360287479605773,5
good.\n\nwe,1.1018384960284107,1.1018384960284107,2
instruments,1.101892714178307,1.3998075587916732,14
guard,1.1019329528719723,1.1210981711409331,3
starved,1.1019498660875369,1.075545088058442,3
asthma,1.101955054077472,1.217968255651493,5
bracket,1.101965579466863,1.1440691329022121,7
tossing,1.102005564761015,1.102005564761015,1
bachelor,1.1022132192443015,1.2787855117806362,5
piss,1.1022560089367999,1.1442192022631743,6
\nthis,1.1022668592431177,1.1797369490156515,16
\n\nugh,1.1023744521336165,1.0915989285358596,5
plant,1.1023774729082931,1.1177329621035577,6
hassled,1.1023799830579473,1.283128837266015,10
pepsi,1.102381928824003,1.0819055456264943,13
city\,1.1024460459188665,1.1024460459188665,1
\n\ntheir,1.1024461009197355,1.1128457043920001,23
hesitation,1.1025006116442901,1.0967468335439186,3
scattered,1.1025015477313518,1.1025015477313518,1
exhausted,1.1025300573765853,1.1025300573765853,2
methods,1.1026215742110783,1.1026215742110783,1
bummer,1.1026767529720398,1.0998873145168568,6
elected,1.10271565953758,0.9137338934200004,6
chains,1.1027225161991847,1.0755530152267452,22
batch,1.1028528537774784,1.0911233033084933,6
bolts,1.1028792239773586,1.1663660433179983,3
fight,1.102897185853702,1.1182710501434245,13
operated,1.1032962356017597,1.0836217760830797,6
\nin,1.1032969973167526,1.1032969973167526,2
delicous,1.103333605114057,1.0768631767836294,7
prizes,1.103462019860824,1.0686297429533564,7
build,1.103598679935754,1.2035050494233237,20
\n-,1.1037356513135934,1.3931695661397818,25
managers,1.1038251496281637,1.2396740502879517,11
nickle,1.1038828137495256,1.1038828137495256,2
'n,1.1039589493775448,1.0348237844448056,7
freshness,1.1040369203382567,1.0828029731375541,6
t.,1.104062583376557,1.2143302786838148,6
adopt,1.1040661746039653,1.1040661746039653,1
jesus,1.1041909844493891,1.0988348031769646,5
organizing,1.1042388526997224,1.0436632130433243,5
decorative,1.104410703336734,1.104410703336734,1
sight,1.104543688161469,1.1014116137578094,14
incompetence,1.104706157153099,1.104706157153099,1
jr,1.1047350047171076,1.1047350047171076,1
trivia,1.105098995565921,1.087843923990175,4
warranted,1.1051883118652475,1.1051883118652475,2
\n\ncame,1.1052294645096703,1.094971013460694,6
breakfast/brunch,1.1052883299310914,1.1729978276504631,5
\n\nthere,1.1054190188029127,1.1857705856756322,40
intention,1.1054907037127244,1.3122703259313235,11
tang,1.1055066187688212,1.1055066187688212,2
tasks,1.1055238817823372,1.1055238817823372,2
racist,1.105528654837921,1.1897305681456878,7
harried,1.105534005275893,1.105534005275893,1
spoil,1.1055563368148182,0.9515122724276227,4
console,1.1056504216263132,1.1056504216263132,1
xmas,1.1056959079186666,1.0763560713162716,9
disturbed,1.1057349040935462,3.670879432362631,6
toothpick,1.105778674109515,1.105778674109515,1
coz,1.1060079720474616,1.0979892772139896,6
loaves,1.106132961045231,1.0588525082942415,5
friendliest,1.1062087161835557,1.1303443105242106,6
receives,1.1064030532109304,1.1064030532109304,1
lick,1.106450516859026,1.0891883872513681,3
away.\n\ni,1.106470219096867,1.106470219096867,2
10x,1.1066858152942525,1.1066858152942525,1
it.\n\nmy,1.1067918954520914,1.249102585236045,6
jerk,1.1068188123276705,1.1914346094408932,18
duke,1.1068377876160098,1.2670455341644944,12
powering,1.106866371039547,1.106866371039547,1
wiping,1.107081352446839,1.4026384357667097,12
vacuum,1.1071363692390306,1.08000130833952,4
b,1.1071673227046561,1.6536373706194385,30
ahh,1.107184330476712,1.107184330476712,1
unsatisfactory,1.107346795174443,1.0517938929532484,3
