word,median,mean,count
boutiques,1.0346506023395015,0.9286420271500262,4
buyer,1.0347328631176347,1.0990270281544292,24
viet,1.0347414089407088,1.0426026864840086,3
celiac,1.034792172327709,1.024384396865331,6
unagi,1.0348013323498422,1.0348013323498422,2
jumper,1.0348052612335632,1.0471624986129155,4
infections,1.034806087873944,1.036005876900875,3
cupcake,1.0348385805635891,1.0626581328434015,7
ticket,1.0349225519496987,1.0789323321717619,98
sewage,1.034938320149783,1.034938320149783,2
contains,1.0349411907668276,1.0294539338980089,11
deter,1.0349486973858335,1.0296394013867307,17
non-alcoholic,1.0349581400964594,1.0494175110267026,6
broad,1.0349841004271274,1.0522444128326236,5
consequently,1.0350044368210354,1.034688837312252,13
prominent,1.0350528274629307,1.0350528274629307,1
frame,1.0350529031865319,1.0620508695924227,49
uneaten,1.0350538181371636,1.0604621959625227,5
younger,1.0350981780018464,1.0797158326298504,66
assessment,1.035131775494056,1.0263788906287978,13
bonus,1.0351347170879879,1.056883655856862,57
auto,1.03513764901625,1.050019115913314,70
finance,1.0351462059688403,1.0148247759061026,7
\nfried,1.0351722676809436,1.0324918228117959,3
arancini,1.0351860977017553,1.084999941918242,9
owns,1.0351983926384694,1.060026295009182,23
yorkers,1.035221964686023,1.0174223755148946,8
tiki,1.0352247225693803,1.0352247225693803,2
foosball,1.0352328836985232,1.0352328836985232,1
shelled,1.0352447969517757,1.0216777780879347,7
barista,1.0352472254220222,1.0226643176353527,49
operators,1.0352818648395117,1.0642258275828524,11
\n\napparently,1.035290668218262,1.0352062583478807,7
canoli,1.0353832389196156,1.0353832389196156,2
2.75,1.0354208555129087,1.020237259968503,8
suspects,1.0354237135348265,1.0354237135348265,2
useless,1.0354240721119736,1.0473247826069,18
stripes,1.0354269297264356,1.0615668969792984,18
defense,1.035427489120157,0.9913122484310778,7
cop,1.0354337989602727,1.0869448893338645,13
night.\n\ni,1.0354339499970346,1.0156722143075863,3
youre,1.0354366157632895,1.0622968760650178,10
burritos,1.0354458894097442,1.0694429140533623,22
thier,1.0354546785235903,1.0381109233873924,5
november,1.0354590310587137,1.0297331485881178,9
carved,1.0354605781337127,1.0241859202074612,11
jackets,1.0354652259333312,1.049682388947803,20
copper,1.035499560925938,0.9982908131277298,3
choppy,1.0355033875676691,1.1709281280751547,3
check-out,1.0355042128291063,1.0549903869709176,32
chilling,1.0355114329697417,1.0325075778336845,3
gauge,1.0355364924741888,1.120387108666506,17
refund,1.035602304829559,1.041657439893474,178
18th,1.0356216042371018,1.0356216042371018,2
bums,1.035622593696276,1.0866296056096019,6
21.,1.0356253943401565,1.0294341987151565,6
\nin,1.0356354828523784,1.0356354828523784,2
6:00,1.0356574369962437,1.0146144769427723,13
treasures,1.0356585747618283,1.0184575361483346,9
leading,1.0356817907568656,1.0224919460426318,12
moneys,1.0356823729477231,1.0356823729477231,1
selfish,1.0356847786619057,1.0356847786619057,1
\n\ntook,1.0356994012702412,1.0356994012702412,2
cinnabon,1.0357138405636546,1.0284839052837924,8
list\,1.0357232443532285,1.0509605007514338,17
joints,1.0357259864087327,1.0642813723497253,48
climbed,1.035728432601589,1.0104420667297096,6
manual,1.035770200685939,1.0435215549206542,20
\n\nlet,1.0357782618708824,1.0596339810231257,40
lunch\,1.0358047286913676,1.0685261138727555,13
survive,1.0358109005442961,1.0097622433801405,14
rescued,1.0358155356864673,1.0320020771044722,6
assembly,1.0358529865982322,1.041303208947116,6
proved,1.035886167198049,0.9931752904993756,21
w/the,1.0359574620985654,1.0359574620985654,1
enjoyment,1.0359869705450702,1.0869493202983778,13
terrine,1.0359870522406036,1.0359870522406036,1
great\,1.036000281566464,1.0660355615436503,4
vitamin,1.0360334786135577,1.0360334786135577,1
carpeted,1.036045375761421,1.036045375761421,1
kill,1.0360510882400384,1.0321262625857996,58
truffles,1.0360672202004206,1.0360672202004206,2
broccolini,1.0360980777907276,1.0363898367796969,8
summarize,1.036120461365372,1.036120461365372,1
combos,1.0361268588660326,1.0289590146905423,12
logic,1.036178684021309,1.0146158874351947,3
arby,1.0361924654698076,1.053824093417751,15
celebrations,1.03623140923239,1.0256255264687077,6
sopapillas,1.0362460496559638,1.0581044296612117,4
lumpy,1.0362660770076446,1.0673855218131634,10
bakeries,1.03628722189408,1.0285905376484443,21
gigantic,1.0363067434935014,1.057252075400064,18
burgatory,1.0363101115184283,1.0543967418347957,11
helper,1.0363318958958745,1.0402851328417522,5
pickup,1.0363417917386477,1.0859767934318585,15
distributor,1.036358662040839,1.0566446755135106,31
alleviate,1.0363678251971047,1.032569445153014,10
surgeries,1.0363842549203997,1.0363842549203997,1
smarter,1.036391347946299,1.036391347946299,2
fountains,1.0364209217283906,1.0454474415642678,14
bases,1.0364316503062687,1.0679543225456931,5
5.50,1.0364729153515677,1.0460348942736468,8
5th,1.0364903704469453,1.0328249146016868,34
tobacco,1.0364914816249056,1.0364914816249056,1
grocer,1.0364916820504797,1.0313864841397713,13
toaster,1.0365158042655473,1.1051801595581443,11
10k,1.0365443126779645,1.0388287965055085,3
pan-fried,1.0365533057059306,1.0365533057059306,1
hindsight,1.0365611950555018,1.0341834542120545,3
continually,1.0365859646040474,1.0655824042990014,24
.\nthe,1.0365872519366714,1.0053191064752627,13
shirts,1.0366003257372505,1.0838262920727826,72
banquet,1.0366403541825886,1.0571752835533772,21
1500,1.0366559875572714,1.031481125028735,3
ticketing,1.036666050530813,1.036666050530813,1
for\,1.0366675084832124,1.0366675084832124,2
seal,1.0366683495635178,1.0294945374777487,10
oscar,1.0366718661271412,1.0475211131800877,7
awake,1.0366882053479731,1.0315500795179728,6
scarves,1.036692257958254,1.0303153094885285,8
you.\,1.036703684849793,1.039498466530392,20
7th,1.036707145261297,1.0403335298061078,43
violently,1.0367087881861594,1.0559274085158574,14
repeating,1.0367157879485713,1.0345671382123802,3
omakase,1.036737539734816,1.046869754641615,4
effective,1.0367847740612346,1.043799025208369,19
gloves,1.0367920284047183,1.0215442079885992,17
einstein,1.0367945818585305,1.1130681664373314,11
rolled,1.0368311431564394,1.0945064499132016,65
.........,1.0368330319831165,0.9787282172108945,3
hookah,1.03687953991669,1.03687953991669,2
guinness,1.0368812669557403,1.1145537179192126,34
tooth,1.0368933923133201,1.0565669142203213,23
polo,1.0369051118858446,1.0639918019325387,4
raviolis,1.036929074601528,1.0081717424725576,12
licked,1.036975167992444,1.036975167992444,2
fights,1.0369955846222618,1.0958745733146515,10
junk,1.036998741698232,1.0396705398822743,24
steal,1.0370140860941133,1.0569309719229272,42
processing,1.0370377912134416,1.0404970461662295,15
6.,1.0370413354256507,1.0340129456576628,12
four-star,1.037075425270822,1.037075425270822,1
energetic,1.0370817733267366,1.0615433205991518,17
tour,1.037082986547282,1.0558019231252664,32
frisee,1.0370981478399461,1.0370981478399461,2
sage,1.0371286064877996,1.0171836300741077,6
fans,1.037142762643476,1.064406402042575,89
fennel,1.0371487142740585,1.0371487142740585,2
thrilling,1.0371539567447554,1.0436271331496998,3
drier,1.037155052586682,1.043698738976759,11
seabass,1.0371608557478682,1.023194550880418,11
portland,1.037162296261376,1.037162296261376,1
o'clock,1.0371684636011316,1.0371684636011316,2
glamorous,1.0371850584729425,0.9906619965817651,8
seasonings,1.0371928501286372,1.0355052570972367,12
go-to\,1.0371953869489725,1.0371953869489725,2
confession,1.0372257044277569,1.038939567891245,4
considerate,1.0372329179330846,1.0447267209572066,8
roaches,1.0372429815161928,1.0363411316487088,23
szechuan,1.037256346081391,1.063191672290496,12
quizno,1.0372582033439124,1.0372582033439124,2
soupy,1.0372663533185837,1.1200925162175581,3
reward,1.0372741824362182,1.0446553896598487,12
filters,1.037278677676447,1.0398652992033242,5
there.\n\ni,1.037278803516899,0.994783670995922,14
rewards,1.037281185261318,1.0804102533310846,34
robbed,1.0373048050009537,1.0540387038846364,3
cigarettes,1.0373310990059574,1.0624925282742534,23
paella,1.0373341463667518,1.073044455778356,9
hotels,1.037337940077241,1.0491725993187744,138
house\,1.0373386516482936,1.0460093679818674,4
sickly,1.0373631023595924,1.0373631023595924,2
newspapers,1.0374260504931903,1.309284001015878,3
broiled,1.0374323834663244,1.034508770929172,6
americans,1.0374637027354476,1.017571931674134,29
somebody,1.037486180184931,1.0656946195187362,70
dancer,1.0374864980441802,1.000694016671487,10
suggesting,1.0374878054905365,1.1005274533709843,9
sure\,1.0374903374388231,1.065225446455155,8
gladly,1.037523554376621,1.0478922996930122,39
\n\nfirst,1.0375471626014974,1.0537501887305547,53
sided,1.037559037194253,1.0247463408626831,3
suprised,1.0375776507992636,1.034905397441977,12
renewed,1.0375808017768504,1.0444755913869483,7
acupuncture,1.0375817906219782,1.0375817906219782,1
selective,1.0375872291394956,1.0378543933641657,7
guitar,1.037619712286101,1.0530334460529325,16
noone,1.0376213338619722,1.0858729320158602,21
northeast,1.0376322033602796,1.0376322033602796,1
folk,1.0376801976791024,1.0358125188931127,21
earnest,1.0376828013291888,1.0547172303099557,9
occurring,1.037701683994357,1.037701683994357,1
painless,1.0377055558324992,1.0062814483015383,7
russian,1.0377249773216497,1.0900880688021821,19
cabo,1.0377380469160826,1.037735717305415,8
blasted,1.0377382641444968,1.0377382641444968,1
hippie,1.0377775717889919,1.0607552199402475,6
mat,1.0377778844537193,1.006895875847462,6
rotten,1.0377841841617867,1.0438989670540808,27
comforts,1.0378077697820078,1.0163548579451296,14
crew,1.037819726337487,1.054527046123369,64
cheap\,1.037824833961876,1.037824833961876,1
reluctantly,1.0378288264061653,1.0449456656557259,18
fooling,1.0378354984528266,1.0556088986059882,8
ethernet,1.0378695300893037,1.0378695300893037,2
rambling,1.0379140668226707,1.0307000668345827,4
\n\nyou,1.0379800067952871,1.057913375101157,50
paint,1.0380480945308772,1.09106762439785,66
leisure,1.0380500702733266,1.0380500702733266,1
trolley,1.0380695977716792,1.026195399179012,6
stumble,1.0380827992591313,1.0362545313247282,5
deemed,1.0381460669455924,1.044751667420131,5
asian\,1.0381807173648208,1.0381807173648208,1
prescribed,1.038181483618987,1.0036252489662596,24
wiping,1.0382279299973804,1.0606046000846365,22
landed,1.0382282516523162,1.0327883833703917,17
cane,1.038251551734547,1.0312971818352583,5
peanuts,1.0382629213566523,1.0487644130729776,5
occupancy,1.0382704675157277,1.0382704675157277,2
accepts,1.0382897246510148,1.0382897246510148,2
ropes,1.0383252471393887,1.0562409697237998,11
brush,1.0383459693915595,1.029598365452777,46
grant,1.0383479944270246,1.0355270634615366,5
meatloaf,1.0383668922783174,1.0605375330674292,11
mouths,1.0383708345235891,1.041478792164572,11
xmas,1.0383769970783217,1.0645892585286312,16
well.\n\nwe,1.0383911620429889,1.0383911620429889,1
surf,1.038420124273165,1.0627571225904604,10
pulp,1.0384317399500496,1.0323500527351144,4
region,1.0384629051365786,1.0264822474264668,9
sanitation,1.0384674607555944,1.0451439272703054,14
boasted,1.038490671830188,1.039720146119563,7
convention,1.0384950413877612,1.0646140972472553,50
belgian,1.0384984319407637,1.0900384270384007,14
waiters,1.0385663528618951,1.121919936753218,67
20min,1.0385672926196436,1.0342217195328205,9
dente,1.038591279731488,1.0854844557821965,14
trimming,1.038601943510689,1.1056636387060321,4
await,1.0386072808319813,1.0311971599349512,3
palak,1.038616086776281,1.0673800877847703,8
tuxedo,1.0386223925180933,1.1514891827151972,17
dines,1.0386324644181613,1.0273751608170727,6
businesses,1.038635330086707,1.0880147250334151,85
failing,1.0386382218113026,1.0196943484808136,17
sentence,1.0386729283997207,1.080947121478854,17
flies,1.0386768495232561,0.9994920792101059,25
swamped,1.0386907243417112,0.9700610231411353,5
googled,1.0387050194074525,1.0172746963995138,19
faults,1.0387160988142217,1.08361432186475,6
lobsters,1.0387387520629578,1.0387387520629578,1
delmonico,1.0387506934946167,1.0418374390614948,16
latch,1.0387581103513237,1.2287792834260831,7
populated,1.0387621910231353,1.045815402730405,4
cuz,1.0387699486631594,2.812303824203791,7
occurrence,1.0387902716691462,0.8996677882225731,5
is.\n\nthe,1.0388500588351346,1.0681017772790469,4
wasting,1.038873340555107,1.0573514391650274,62
chinatown,1.0388850929719835,1.0388850929719835,2
crabs,1.0388930874566245,1.0438028727381967,4
vets,1.0389180820288093,1.0432647884683355,43
queues,1.0389267462167584,1.0389267462167584,2
spaetzle,1.03893938954889,1.0390014818593727,21
quotes,1.038946243817503,1.046927837305386,9
10th,1.0389815358703598,1.0437908539525858,4
ceasar,1.0389914188473364,1.01757411705763,17
redo,1.0390325001839473,1.0400055302482547,3
roughly,1.0390563506765367,1.0312958920068434,15
\n\nhe,1.0390742091376977,1.0908412058944956,43
\n\ncome,1.0390770668718103,1.022827840348595,5
\n\nthere,1.039077730052957,1.0595925122651373,96
.\n\nwhen,1.039094749325863,1.087631780859666,14
deer,1.0391138126512045,1.0482841175536257,11
suppose,1.0391273836228367,1.0497147900269768,72
all-time,1.0391470104720182,1.0391470104720182,2
pedal,1.0391719861630986,1.0424678428931804,4
roam,1.0392068851888177,1.028090702392811,7
plank,1.0392107319250683,0.9992242199092815,8
belt,1.0392128875462738,1.0406502055481908,29
era,1.0392461554606998,1.0493626987165097,6
foccacia,1.0392481535871445,1.0650554394711116,5
urban,1.0392598559463124,1.0738799222438382,8
kit,1.0392747237165156,1.0479706910277204,9
x,1.0392881505109284,1.0700427470726366,4
15.95,1.0393023245072486,1.04734798610848,6
rentals,1.039357289861815,1.0411397714330184,20
approached,1.039360544544029,1.016200079476816,41
pun,1.0393636881130326,1.0383385564071104,14
graze,1.039368605847492,1.0589898437526664,3
\n\n\n,1.0393781985355273,1.0220164915559615,7
secured,1.0393803789633715,1.3378531827193698,4
lands,1.0393811621424645,1.0393811621424645,2
ooh,1.0393863475312755,1.0278747081344584,10
gouda,1.0393885001058123,1.0517229280550413,16
\n\nat,1.0394248790053005,1.0793949814030244,29
tabs,1.0394451219449885,1.0446823100698441,11
stormed,1.0394943479310375,1.0293042251900713,13
buried,1.0395007750947003,1.1660767437117598,4
vu,1.0395371964053024,1.0395371964053024,2
exist,1.0395400082900108,1.058020387556428,29
clump,1.0395568470972336,1.0188195817272228,5
esp,1.039560674938432,1.027515499894818,6
\n\nmoving,1.0395964895053023,1.0669508230657756,5
whiz,1.0396083350394991,1.0396083350394991,1
offensive,1.039659948290768,1.0219337250909315,5
unreal,1.0397075910281126,1.0585923404632531,4
mc,1.0397313434439206,1.110845822334664,14
leopard,1.0397342630842519,1.0891323971185296,3
mumbled,1.0397362808229953,1.2545237282171304,13
\n\ndid,1.0397395493805857,1.0572218814077705,10
naming,1.039746676359149,1.039746676359149,2
league,1.0397476516753887,1.037046667684358,13
'new,1.039752296196663,1.039752296196663,1
cougars,1.0397733532303968,1.002939656842828,6
funk,1.0397801780463962,1.0397801780463962,2
locals,1.0397932761927886,1.0679867485593966,52
spotting,1.0397949094046752,1.0397949094046752,1
scam,1.0398259030671464,1.0581433168471115,32
gyms,1.0398260284363465,1.041431848986835,17
order.\n\ni,1.0398444545882701,1.1613323931640134,12
recover,1.0398811946282938,1.030733713658195,9
smiling,1.0399208533005782,1.0553712262671895,49
instance,1.039940276421372,1.0979794357408101,19
male,1.0399407262643647,1.0390308450077819,64
cleaner,1.0399569469814147,1.0653215955768507,57
sigh,1.0399797165931017,1.0261545676923027,23
pants,1.0399895426967205,1.1032882106461512,89
smoking,1.0400843276605987,1.0601603883626034,97
windy,1.040102674668858,1.0295572906553188,9
straighten,1.0401032915322233,1.0353964859544393,5
personally,1.0401099246127634,1.0702357645734262,128
opentable,1.040121060200224,1.043756123054455,5
script,1.0401246437841958,0.9907505555582629,6
